TagName;DateTime;Value;vValue;MinRaw;MaxRaw;MinEU;MaxEU;Unit;Quality;QualityDetail;QualityString;wwResolution;StartDateTime
P100_Flow;2024-10-07 15:42:16.6360000;177.397994995117;177.39799499511719;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:41:53
T400_PV;2024-10-07 15:42:39.9690000;24.9200000762939;24.920000076293945;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:42:16
T200_PV;2024-10-07 15:42:39.9690000;28.1000003814697;28.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:42:16
T151_PV;2024-10-07 15:42:39.9690000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:42:16
T150_PV;2024-10-07 15:42:39.9690000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:42:16
P120_PV;2024-10-07 15:42:39.9690000;14.3131809234619;14.313180923461914;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:42:16
P120_Flow;2024-10-07 15:42:39.9690000;12.738730430603;12.738730430603027;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:42:16
P100_PV;2024-10-07 15:42:39.9690000;102.340766906738;102.34076690673828;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:42:16
P100_Flow;2024-10-07 15:42:39.9690000;176.511001586914;176.51100158691406;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:42:16
T400_PV;2024-10-07 15:43:03.3020000;24.9200000762939;24.920000076293945;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:42:39
T200_PV;2024-10-07 15:43:03.3020000;28.1000003814697;28.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:42:39
T151_PV;2024-10-07 15:43:03.3020000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:42:39
T150_PV;2024-10-07 15:43:03.3020000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:42:39
P120_PV;2024-10-07 15:43:03.3020000;14.3131809234619;14.313180923461914;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:42:39
P120_Flow;2024-10-07 15:43:03.3020000;12.738730430603;12.738730430603027;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:42:39
P100_PV;2024-10-07 15:43:03.3020000;102.432327270508;102.43232727050781;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:42:39
P100_Flow;2024-10-07 15:43:03.3020000;177.207931518555;177.20793151855469;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:42:39
T400_PV;2024-10-07 15:43:26.6350000;24.9200000762939;24.920000076293945;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:43:03
T200_PV;2024-10-07 15:43:26.6350000;28.1000003814697;28.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:43:03
T151_PV;2024-10-07 15:43:26.6350000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:43:03
T150_PV;2024-10-07 15:43:26.6350000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:43:03
P120_PV;2024-10-07 15:43:26.6350000;14.3131809234619;14.313180923461914;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:43:03
P120_Flow;2024-10-07 15:43:26.6350000;12.738730430603;12.738730430603027;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:43:03
P100_PV;2024-10-07 15:43:26.6350000;102.432327270508;102.43232727050781;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:43:03
P100_Flow;2024-10-07 15:43:26.6350000;177.841491699219;177.84149169921875;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:43:03
T400_PV;2024-10-07 15:43:49.9680000;24.9200000762939;24.920000076293945;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:43:26
T200_PV;2024-10-07 15:43:49.9680000;28.1000003814697;28.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:43:26
T151_PV;2024-10-07 15:43:49.9680000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:43:26
T150_PV;2024-10-07 15:43:49.9680000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:43:26
P120_PV;2024-10-07 15:43:49.9680000;14.3131809234619;14.313180923461914;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:43:26
P120_Flow;2024-10-07 15:43:49.9680000;12.738730430603;12.738730430603027;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:43:26
P100_PV;2024-10-07 15:43:49.9680000;101.370277404785;101.37027740478516;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:43:26
P100_Flow;2024-10-07 15:43:49.9680000;175.180511474609;175.18051147460937;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:43:26
T400_PV;2024-10-07 15:44:13.3010000;24.9200000762939;24.920000076293945;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:43:49
T200_PV;2024-10-07 15:44:13.3010000;28.1000003814697;28.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:43:49
T151_PV;2024-10-07 15:44:13.3010000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:43:49
T150_PV;2024-10-07 15:44:13.3010000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:43:49
P120_PV;2024-10-07 15:44:13.3010000;14.3131809234619;14.313180923461914;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:43:49
P120_Flow;2024-10-07 15:44:13.3010000;12.738730430603;12.738730430603027;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:43:49
P100_PV;2024-10-07 15:44:13.3010000;101.370277404785;101.37027740478516;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:43:49
P100_Flow;2024-10-07 15:44:13.3010000;175.814071655273;175.81407165527344;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:43:49
T400_PV;2024-10-07 15:44:36.6340000;24.9200000762939;24.920000076293945;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:44:13
T200_PV;2024-10-07 15:44:36.6340000;28.1000003814697;28.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:44:13
T151_PV;2024-10-07 15:44:36.6340000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:44:13
T150_PV;2024-10-07 15:44:36.6340000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:44:13
P120_PV;2024-10-07 15:44:36.6340000;14.3131809234619;14.313180923461914;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:44:13
P120_Flow;2024-10-07 15:44:36.6340000;12.738730430603;12.738730430603027;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:44:13
P100_PV;2024-10-07 15:44:36.6340000;101.370277404785;101.37027740478516;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:44:13
P100_Flow;2024-10-07 15:44:36.6340000;176.130859375;176.130859375;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:44:13
T400_PV;2024-10-07 15:44:59.9670000;24.9200000762939;24.920000076293945;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:44:36
T200_PV;2024-10-07 15:44:59.9670000;28.1000003814697;28.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:44:36
T151_PV;2024-10-07 15:44:59.9670000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:44:36
T150_PV;2024-10-07 15:44:59.9670000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:44:36
P120_PV;2024-10-07 15:44:59.9670000;14.3131809234619;14.313180923461914;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:44:36
P120_Flow;2024-10-07 15:44:59.9670000;12.738730430603;12.738730430603027;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:44:36
P100_PV;2024-10-07 15:44:59.9670000;101.40690612793;101.40690612792969;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:44:36
P100_Flow;2024-10-07 15:44:59.9670000;175.909118652344;175.90911865234375;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:44:36
T400_PV;2024-10-07 15:45:00.0000000;24.9200000762939;24.920000076293945;0;150;0;150;°C;0;4288;Good, partial cycle;23333;07/10/2024 15:44:59
T200_PV;2024-10-07 15:45:00.0000000;28.1000003814697;28.100000381469727;0;150;0;150;°C;0;4288;Good, partial cycle;23333;07/10/2024 15:44:59
T151_PV;2024-10-07 15:45:00.0000000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;4288;Good, partial cycle;23333;07/10/2024 15:44:59
T150_PV;2024-10-07 15:45:00.0000000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;4288;Good, partial cycle;23333;07/10/2024 15:44:59
P120_PV;2024-10-07 15:45:00.0000000;14.3131809234619;14.313180923461914;0;300;0;300;rpm;0;4288;Good, partial cycle;23333;07/10/2024 15:44:59
P120_Flow;2024-10-07 15:45:00.0000000;12.738730430603;12.738730430603027;0;2000;0;2000;ml/min;0;4288;Good, partial cycle;23333;07/10/2024 15:44:59
P100_PV;2024-10-07 15:45:00.0000000;101.40690612793;101.40690612792969;0;300;0;300;rpm;0;4288;Good, partial cycle;23333;07/10/2024 15:44:59
P100_Flow;2024-10-07 15:45:00.0000000;175.909118652344;175.90911865234375;0;2000;0;2000;ml/min;0;4288;Good, partial cycle;23333;07/10/2024 15:44:59
