TagName;DateTime;Value;vValue;MinRaw;MaxRaw;MinEU;MaxEU;Unit;Quality;QualityDetail;QualityString;wwResolution;StartDateTime
T200_PV;2024-09-18 10:45:52.0230000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:45:33
SysSpaceBuffer;2024-09-18 10:45:52.0230000;107159;107159;0;100000;0;100000;MB;0;192;Good;18181;18/09/2024 10:45:33
QT210_PV;2024-09-18 10:45:52.0230000;1033;1033;0;1000;0;1000;µS/cm;0;192;Good;18181;18/09/2024 10:45:33
P120_PV;2024-09-18 10:45:52.0230000;19.8400821685791;19.840082168579102;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:45:33
P100_PV;2024-09-18 10:45:52.0230000;98.9440612792969;98.944061279296875;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:45:33
T400_PV;2024-09-18 10:46:10.2040000;25;25;0;100;0;100;°C;0;192;Good;18181;18/09/2024 10:45:52
T208_PV;2024-09-18 10:46:10.2040000;28.5;28.5;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:45:52
T207_PV;2024-09-18 10:46:10.2040000;27.7000007629395;27.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:45:52
T206_PV;2024-09-18 10:46:10.2040000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:45:52
T205_PV;2024-09-18 10:46:10.2040000;27.2000007629395;27.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:45:52
T204_PV;2024-09-18 10:46:10.2040000;25.7000007629395;25.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:45:52
T203_PV;2024-09-18 10:46:10.2040000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:45:52
T202_PV;2024-09-18 10:46:10.2040000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:45:52
T201_PV;2024-09-18 10:46:10.2040000;26.2000007629395;26.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:45:52
T200_PV;2024-09-18 10:46:10.2040000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:45:52
SysSpaceBuffer;2024-09-18 10:46:10.2040000;107159;107159;0;100000;0;100000;MB;0;192;Good;18181;18/09/2024 10:45:52
QT210_PV;2024-09-18 10:46:10.2040000;1043;1043;0;1000;0;1000;µS/cm;0;192;Good;18181;18/09/2024 10:45:52
P120_PV;2024-09-18 10:46:10.2040000;19.8400821685791;19.840082168579102;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:45:52
P100_PV;2024-09-18 10:46:10.2040000;98.9440612792969;98.944061279296875;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:45:52
T400_PV;2024-09-18 10:46:28.3850000;25;25;0;100;0;100;°C;0;192;Good;18181;18/09/2024 10:46:10
T208_PV;2024-09-18 10:46:28.3850000;28.5;28.5;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:46:10
T207_PV;2024-09-18 10:46:28.3850000;27.7000007629395;27.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:46:10
T206_PV;2024-09-18 10:46:28.3850000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:46:10
T205_PV;2024-09-18 10:46:28.3850000;27.2000007629395;27.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:46:10
T204_PV;2024-09-18 10:46:28.3850000;25.7000007629395;25.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:46:10
T203_PV;2024-09-18 10:46:28.3850000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:46:10
T202_PV;2024-09-18 10:46:28.3850000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:46:10
T201_PV;2024-09-18 10:46:28.3850000;26.2000007629395;26.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:46:10
T200_PV;2024-09-18 10:46:28.3850000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:46:10
SysSpaceBuffer;2024-09-18 10:46:28.3850000;107159;107159;0;100000;0;100000;MB;0;192;Good;18181;18/09/2024 10:46:10
QT210_PV;2024-09-18 10:46:28.3850000;1041;1041;0;1000;0;1000;µS/cm;0;192;Good;18181;18/09/2024 10:46:10
P120_PV;2024-09-18 10:46:28.3850000;19.8400821685791;19.840082168579102;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:46:10
P100_PV;2024-09-18 10:46:28.3850000;98.9440612792969;98.944061279296875;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:46:10
T400_PV;2024-09-18 10:46:46.5660000;25;25;0;100;0;100;°C;0;192;Good;18181;18/09/2024 10:46:28
T208_PV;2024-09-18 10:46:46.5660000;28.5;28.5;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:46:28
T207_PV;2024-09-18 10:46:46.5660000;27.7000007629395;27.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:46:28
T206_PV;2024-09-18 10:46:46.5660000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:46:28
T205_PV;2024-09-18 10:46:46.5660000;27.2000007629395;27.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:46:28
T204_PV;2024-09-18 10:46:46.5660000;25.7000007629395;25.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:46:28
T203_PV;2024-09-18 10:46:46.5660000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:46:28
T202_PV;2024-09-18 10:46:46.5660000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:46:28
T201_PV;2024-09-18 10:46:46.5660000;26.2000007629395;26.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:46:28
T200_PV;2024-09-18 10:46:46.5660000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:46:28
SysSpaceBuffer;2024-09-18 10:46:46.5660000;107159;107159;0;100000;0;100000;MB;0;192;Good;18181;18/09/2024 10:46:28
QT210_PV;2024-09-18 10:46:46.5660000;1033;1033;0;1000;0;1000;µS/cm;0;192;Good;18181;18/09/2024 10:46:28
P120_PV;2024-09-18 10:46:46.5660000;19.8400821685791;19.840082168579102;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:46:28
P100_PV;2024-09-18 10:46:46.5660000;98.9440612792969;98.944061279296875;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:46:28
T400_PV;2024-09-18 10:47:04.7470000;(null);(null);0;100;0;100;°C;1;24;IOServer communication failed;18181;18/09/2024 10:46:46
T208_PV;2024-09-18 10:47:04.7470000;28.5;28.5;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:46:46
T207_PV;2024-09-18 10:47:04.7470000;27.7000007629395;27.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:46:46
T206_PV;2024-09-18 10:47:04.7470000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:46:46
T205_PV;2024-09-18 10:47:04.7470000;27.2000007629395;27.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:46:46
T204_PV;2024-09-18 10:47:04.7470000;25.7000007629395;25.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:46:46
T203_PV;2024-09-18 10:47:04.7470000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:46:46
T202_PV;2024-09-18 10:47:04.7470000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:46:46
T201_PV;2024-09-18 10:47:04.7470000;26.2000007629395;26.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:46:46
T200_PV;2024-09-18 10:47:04.7470000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:46:46
SysSpaceBuffer;2024-09-18 10:47:04.7470000;107159;107159;0;100000;0;100000;MB;0;192;Good;18181;18/09/2024 10:46:46
QT210_PV;2024-09-18 10:47:04.7470000;1015;1015;0;1000;0;1000;µS/cm;0;192;Good;18181;18/09/2024 10:46:46
P120_PV;2024-09-18 10:47:04.7470000;19.8400821685791;19.840082168579102;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:46:46
P100_PV;2024-09-18 10:47:04.7470000;98.9440612792969;98.944061279296875;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:46:46
T400_PV;2024-09-18 10:47:22.9280000;25;25;0;100;0;100;°C;0;192;Good;18181;18/09/2024 10:47:04
T208_PV;2024-09-18 10:47:22.9280000;28.5;28.5;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:47:04
T207_PV;2024-09-18 10:47:22.9280000;27.7000007629395;27.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:47:04
T206_PV;2024-09-18 10:47:22.9280000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:47:04
T205_PV;2024-09-18 10:47:22.9280000;27.2000007629395;27.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:47:04
T204_PV;2024-09-18 10:47:22.9280000;25.7000007629395;25.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:47:04
T203_PV;2024-09-18 10:47:22.9280000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:47:04
T202_PV;2024-09-18 10:47:22.9280000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:47:04
T201_PV;2024-09-18 10:47:22.9280000;26.2000007629395;26.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:47:04
T200_PV;2024-09-18 10:47:22.9280000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:47:04
SysSpaceBuffer;2024-09-18 10:47:22.9280000;107159;107159;0;100000;0;100000;MB;0;192;Good;18181;18/09/2024 10:47:04
QT210_PV;2024-09-18 10:47:22.9280000;998;998;0;1000;0;1000;µS/cm;0;192;Good;18181;18/09/2024 10:47:04
P120_PV;2024-09-18 10:47:22.9280000;19.8400821685791;19.840082168579102;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:47:04
P100_PV;2024-09-18 10:47:22.9280000;98.9440612792969;98.944061279296875;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:47:04
T400_PV;2024-09-18 10:47:41.1090000;25;25;0;100;0;100;°C;0;192;Good;18181;18/09/2024 10:47:22
T208_PV;2024-09-18 10:47:41.1090000;28.5;28.5;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:47:22
T207_PV;2024-09-18 10:47:41.1090000;27.7000007629395;27.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:47:22
T206_PV;2024-09-18 10:47:41.1090000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:47:22
T205_PV;2024-09-18 10:47:41.1090000;27.2000007629395;27.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:47:22
T204_PV;2024-09-18 10:47:41.1090000;25.7000007629395;25.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:47:22
T203_PV;2024-09-18 10:47:41.1090000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:47:22
T202_PV;2024-09-18 10:47:41.1090000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:47:22
T201_PV;2024-09-18 10:47:41.1090000;26.2000007629395;26.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:47:22
T200_PV;2024-09-18 10:47:41.1090000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:47:22
SysSpaceBuffer;2024-09-18 10:47:41.1090000;107159;107159;0;100000;0;100000;MB;0;192;Good;18181;18/09/2024 10:47:22
QT210_PV;2024-09-18 10:47:41.1090000;981;981;0;1000;0;1000;µS/cm;0;192;Good;18181;18/09/2024 10:47:22
P120_PV;2024-09-18 10:47:41.1090000;19.8400821685791;19.840082168579102;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:47:22
P100_PV;2024-09-18 10:47:41.1090000;98.9440612792969;98.944061279296875;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:47:22
T400_PV;2024-09-18 10:47:59.2900000;25;25;0;100;0;100;°C;0;192;Good;18181;18/09/2024 10:47:41
T208_PV;2024-09-18 10:47:59.2900000;28.5;28.5;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:47:41
T207_PV;2024-09-18 10:47:59.2900000;27.5;27.5;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:47:41
T206_PV;2024-09-18 10:47:59.2900000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:47:41
T205_PV;2024-09-18 10:47:59.2900000;27.2000007629395;27.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:47:41
T204_PV;2024-09-18 10:47:59.2900000;25.7000007629395;25.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:47:41
T203_PV;2024-09-18 10:47:59.2900000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:47:41
T202_PV;2024-09-18 10:47:59.2900000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:47:41
T201_PV;2024-09-18 10:47:59.2900000;26.2000007629395;26.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:47:41
T200_PV;2024-09-18 10:47:59.2900000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:47:41
SysSpaceBuffer;2024-09-18 10:47:59.2900000;107159;107159;0;100000;0;100000;MB;0;192;Good;18181;18/09/2024 10:47:41
QT210_PV;2024-09-18 10:47:59.2900000;965;965;0;1000;0;1000;µS/cm;0;192;Good;18181;18/09/2024 10:47:41
P120_PV;2024-09-18 10:47:59.2900000;19.8400821685791;19.840082168579102;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:47:41
P100_PV;2024-09-18 10:47:59.2900000;98.9440612792969;98.944061279296875;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:47:41
T400_PV;2024-09-18 10:48:17.4710000;25;25;0;100;0;100;°C;0;192;Good;18181;18/09/2024 10:47:59
T208_PV;2024-09-18 10:48:17.4710000;28.5;28.5;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:47:59
T207_PV;2024-09-18 10:48:17.4710000;27.5;27.5;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:47:59
T206_PV;2024-09-18 10:48:17.4710000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:47:59
T205_PV;2024-09-18 10:48:17.4710000;27.2000007629395;27.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:47:59
T204_PV;2024-09-18 10:48:17.4710000;25.7000007629395;25.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:47:59
T203_PV;2024-09-18 10:48:17.4710000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:47:59
T202_PV;2024-09-18 10:48:17.4710000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:47:59
T201_PV;2024-09-18 10:48:17.4710000;26.2000007629395;26.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:47:59
T200_PV;2024-09-18 10:48:17.4710000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:47:59
SysSpaceBuffer;2024-09-18 10:48:17.4710000;107159;107159;0;100000;0;100000;MB;0;192;Good;18181;18/09/2024 10:47:59
QT210_PV;2024-09-18 10:48:17.4710000;952;952;0;1000;0;1000;µS/cm;0;192;Good;18181;18/09/2024 10:47:59
P120_PV;2024-09-18 10:48:17.4710000;19.8400821685791;19.840082168579102;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:47:59
P100_PV;2024-09-18 10:48:17.4710000;98.9440612792969;98.944061279296875;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:47:59
T400_PV;2024-09-18 10:48:35.6520000;25;25;0;100;0;100;°C;0;192;Good;18181;18/09/2024 10:48:17
T208_PV;2024-09-18 10:48:35.6520000;28.5;28.5;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:48:17
T207_PV;2024-09-18 10:48:35.6520000;27.5;27.5;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:48:17
T206_PV;2024-09-18 10:48:35.6520000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:48:17
T205_PV;2024-09-18 10:48:35.6520000;27.2000007629395;27.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:48:17
T204_PV;2024-09-18 10:48:35.6520000;25.7000007629395;25.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:48:17
T203_PV;2024-09-18 10:48:35.6520000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:48:17
T202_PV;2024-09-18 10:48:35.6520000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:48:17
T201_PV;2024-09-18 10:48:35.6520000;26.2000007629395;26.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:48:17
T200_PV;2024-09-18 10:48:35.6520000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:48:17
SysSpaceBuffer;2024-09-18 10:48:35.6520000;107159;107159;0;100000;0;100000;MB;0;192;Good;18181;18/09/2024 10:48:17
QT210_PV;2024-09-18 10:48:35.6520000;942;942;0;1000;0;1000;µS/cm;0;192;Good;18181;18/09/2024 10:48:17
P120_PV;2024-09-18 10:48:35.6520000;0.0762962698936462;0.07629626989364624;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:48:17
P100_PV;2024-09-18 10:48:35.6520000;98.9440612792969;98.944061279296875;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:48:17
T400_PV;2024-09-18 10:48:53.8330000;25;25;0;100;0;100;°C;0;192;Good;18181;18/09/2024 10:48:35
T208_PV;2024-09-18 10:48:53.8330000;28.5;28.5;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:48:35
T207_PV;2024-09-18 10:48:53.8330000;27.5;27.5;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:48:35
T206_PV;2024-09-18 10:48:53.8330000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:48:35
T205_PV;2024-09-18 10:48:53.8330000;27.2000007629395;27.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:48:35
T204_PV;2024-09-18 10:48:53.8330000;25.7000007629395;25.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:48:35
T203_PV;2024-09-18 10:48:53.8330000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:48:35
T202_PV;2024-09-18 10:48:53.8330000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:48:35
T201_PV;2024-09-18 10:48:53.8330000;26.2000007629395;26.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:48:35
T200_PV;2024-09-18 10:48:53.8330000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:48:35
SysSpaceBuffer;2024-09-18 10:48:53.8330000;107159;107159;0;100000;0;100000;MB;0;192;Good;18181;18/09/2024 10:48:35
QT210_PV;2024-09-18 10:48:53.8330000;936;936;0;1000;0;1000;µS/cm;0;192;Good;18181;18/09/2024 10:48:35
P120_PV;2024-09-18 10:48:53.8330000;0.0762962698936462;0.07629626989364624;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:48:35
P100_PV;2024-09-18 10:48:53.8330000;98.9440612792969;98.944061279296875;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:48:35
T400_PV;2024-09-18 10:49:12.0140000;25;25;0;100;0;100;°C;0;192;Good;18181;18/09/2024 10:48:53
T208_PV;2024-09-18 10:49:12.0140000;28.5;28.5;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:48:53
T207_PV;2024-09-18 10:49:12.0140000;27.7000007629395;27.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:48:53
T206_PV;2024-09-18 10:49:12.0140000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:48:53
T205_PV;2024-09-18 10:49:12.0140000;27.2000007629395;27.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:48:53
T204_PV;2024-09-18 10:49:12.0140000;25.7000007629395;25.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:48:53
T203_PV;2024-09-18 10:49:12.0140000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:48:53
T202_PV;2024-09-18 10:49:12.0140000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:48:53
T201_PV;2024-09-18 10:49:12.0140000;26.2000007629395;26.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:48:53
T200_PV;2024-09-18 10:49:12.0140000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:48:53
SysSpaceBuffer;2024-09-18 10:49:12.0140000;107159;107159;0;100000;0;100000;MB;0;192;Good;18181;18/09/2024 10:48:53
QT210_PV;2024-09-18 10:49:12.0140000;929;929;0;1000;0;1000;µS/cm;0;192;Good;18181;18/09/2024 10:48:53
P120_PV;2024-09-18 10:49:12.0140000;0.0762962698936462;0.07629626989364624;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:48:53
P100_PV;2024-09-18 10:49:12.0140000;98.9440612792969;98.944061279296875;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:48:53
T400_PV;2024-09-18 10:49:30.1950000;25;25;0;100;0;100;°C;0;192;Good;18181;18/09/2024 10:49:12
T208_PV;2024-09-18 10:49:30.1950000;28.5;28.5;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:49:12
T207_PV;2024-09-18 10:49:30.1950000;27.7000007629395;27.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:49:12
T206_PV;2024-09-18 10:49:30.1950000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:49:12
T205_PV;2024-09-18 10:49:30.1950000;27.5;27.5;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:49:12
T204_PV;2024-09-18 10:49:30.1950000;25.7000007629395;25.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:49:12
T203_PV;2024-09-18 10:49:30.1950000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:49:12
T202_PV;2024-09-18 10:49:30.1950000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:49:12
T201_PV;2024-09-18 10:49:30.1950000;26.2000007629395;26.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:49:12
T200_PV;2024-09-18 10:49:30.1950000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:49:12
SysSpaceBuffer;2024-09-18 10:49:30.1950000;107159;107159;0;100000;0;100000;MB;0;192;Good;18181;18/09/2024 10:49:12
QT210_PV;2024-09-18 10:49:30.1950000;907;907;0;1000;0;1000;µS/cm;0;192;Good;18181;18/09/2024 10:49:12
P120_PV;2024-09-18 10:49:30.1950000;0.0762962698936462;0.07629626989364624;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:49:12
P100_PV;2024-09-18 10:49:30.1950000;98.9440612792969;98.944061279296875;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:49:12
T400_PV;2024-09-18 10:49:48.3760000;(null);(null);0;100;0;100;°C;1;24;IOServer communication failed;18181;18/09/2024 10:49:30
T208_PV;2024-09-18 10:49:48.3760000;28.5;28.5;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:49:30
T207_PV;2024-09-18 10:49:48.3760000;27.7000007629395;27.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:49:30
T206_PV;2024-09-18 10:49:48.3760000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:49:30
T205_PV;2024-09-18 10:49:48.3760000;27.5;27.5;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:49:30
T204_PV;2024-09-18 10:49:48.3760000;26;26;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:49:30
T203_PV;2024-09-18 10:49:48.3760000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:49:30
T202_PV;2024-09-18 10:49:48.3760000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:49:30
T201_PV;2024-09-18 10:49:48.3760000;26.2000007629395;26.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:49:30
T200_PV;2024-09-18 10:49:48.3760000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:49:30
SysSpaceBuffer;2024-09-18 10:49:48.3760000;107159;107159;0;100000;0;100000;MB;0;192;Good;18181;18/09/2024 10:49:30
QT210_PV;2024-09-18 10:49:48.3760000;890;890;0;1000;0;1000;µS/cm;0;192;Good;18181;18/09/2024 10:49:30
P120_PV;2024-09-18 10:49:48.3760000;0.0762962698936462;0.07629626989364624;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:49:30
P100_PV;2024-09-18 10:49:48.3760000;98.9440612792969;98.944061279296875;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:49:30
T400_PV;2024-09-18 10:50:06.5570000;25;25;0;100;0;100;°C;0;252;First value received from IOServer;18181;18/09/2024 10:49:48
T208_PV;2024-09-18 10:50:06.5570000;28.5;28.5;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:49:48
T207_PV;2024-09-18 10:50:06.5570000;27.7000007629395;27.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:49:48
T206_PV;2024-09-18 10:50:06.5570000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:49:48
T205_PV;2024-09-18 10:50:06.5570000;27.5;27.5;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:49:48
T204_PV;2024-09-18 10:50:06.5570000;26;26;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:49:48
T203_PV;2024-09-18 10:50:06.5570000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:49:48
T202_PV;2024-09-18 10:50:06.5570000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:49:48
T201_PV;2024-09-18 10:50:06.5570000;26.2000007629395;26.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:49:48
